statusId | label
8|Drive
statusId|sensorName|value|timestamp
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.45968673,4.8267107]|1511728202881
8|R3GD20 Gyroscope sensor|[0.013439035,-0.014660766,-0.018325957]|1511728202882
8|R3GD20 Gyroscope sensor|[0.004886922,-0.039095376,-0.007330383]|1511728202892
8|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.15322891,4.8267107]|1511728202901
8|R3GD20 Gyroscope sensor|[0.007330383,0.042760566,-0.008552114]|1511728202902
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.4213795,4.6351743]|1511728202911
8|R3GD20 Gyroscope sensor|[-0.008552114,0.062308256,-0.02321288]|1511728202912
8|R3GD20 Gyroscope sensor|[0.017104227,-0.021991149,-0.008552114]|1511728202922
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.0,4.6351743]|1511728202932
8|R3GD20 Gyroscope sensor|[0.039095376,0.02687807,-0.012217305]|1511728202932
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.6512229,4.7500963]|1511728202943
8|R3GD20 Gyroscope sensor|[-0.029321533,-0.015882496,-0.042760566]|1511728202943
8|R3GD20 Gyroscope sensor|[0.05375614,-0.02687807,0.0]|1511728202951
8|BOSCH BMA250 3-axis Accelerometer|[8.236053,-0.038307227,4.903325]|1511728202962
8|R3GD20 Gyroscope sensor|[0.0012217305,0.043982297,-0.009773844]|1511728202962
8|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.5746084,4.673482]|1511728202971
8|R3GD20 Gyroscope sensor|[0.0,0.02076942,-0.014660766]|1511728202972
8|R3GD20 Gyroscope sensor|[0.037873644,0.008552114,-0.014660766]|1511728202982
8|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.15322891,4.673482]|1511728202992
8|R3GD20 Gyroscope sensor|[0.008552114,0.021991149,-0.018325957]|1511728202992
8|R3GD20 Gyroscope sensor|[0.018325957,0.007330383,-0.02443461]|1511728203002
8|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.4213795,4.596867]|1511728203011
8|R3GD20 Gyroscope sensor|[0.009773844,-0.030543262,-0.002443461]|1511728203012
8|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.15322891,4.7500963]|1511728203031
8|R3GD20 Gyroscope sensor|[-0.009773844,-0.002443461,-0.032986723]|1511728203032
8|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.45968673,4.6351743]|1511728203042
8|R3GD20 Gyroscope sensor|[0.014660766,0.012217305,-0.013439035]|1511728203042
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.15322891,4.6351743]|1511728203052
8|R3GD20 Gyroscope sensor|[0.028099801,0.0036651916,-0.012217305]|1511728203052
8|R3GD20 Gyroscope sensor|[-0.013439035,0.010995574,-0.037873644]|1511728203062
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.5363012,4.55856]|1511728203071
8|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.19153613,4.673482]|1511728203082
8|R3GD20 Gyroscope sensor|[0.009773844,0.008552114,-0.013439035]|1511728203082
8|R3GD20 Gyroscope sensor|[0.002443461,-0.021991149,-0.030543262]|1511728203091
8|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.38307226,4.6351743]|1511728203102
8|R3GD20 Gyroscope sensor|[0.030543262,0.0061086523,-0.0012217305]|1511728203102
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.19153613,4.6351743]|1511728203111
8|R3GD20 Gyroscope sensor|[0.02687807,0.043982297,-0.0036651916]|1511728203112
8|R3GD20 Gyroscope sensor|[-0.007330383,0.0012217305,-0.02321288]|1511728203122
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.38307226,4.55856]|1511728203131
8|R3GD20 Gyroscope sensor|[0.042760566,-0.013439035,0.007330383]|1511728203131
8|R3GD20 Gyroscope sensor|[0.019547688,0.010995574,-0.007330383]|1511728203142
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.30645782,4.673482]|1511728203151
8|R3GD20 Gyroscope sensor|[0.0036651916,-0.0012217305,-0.02443461]|1511728203151
8|R3GD20 Gyroscope sensor|[0.028099801,-0.052534413,-0.004886922]|1511728203162
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.30645782,4.711789]|1511728203162
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.2681506,4.7500963]|1511728203181
8|R3GD20 Gyroscope sensor|[-0.0036651916,0.06963864,-0.032986723]|1511728203182
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.2681506,4.6351743]|1511728203192
8|R3GD20 Gyroscope sensor|[0.012217305,-0.0012217305,-0.013439035]|1511728203193
8|R3GD20 Gyroscope sensor|[0.009773844,0.035430185,0.0012217305]|1511728203201
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.22984336,4.6351743]|1511728203212
8|R3GD20 Gyroscope sensor|[-0.009773844,-0.008552114,-0.037873644]|1511728203212
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.2681506,4.711789]|1511728203221
8|R3GD20 Gyroscope sensor|[0.02565634,-0.061086524,-0.008552114]|1511728203221
8|R3GD20 Gyroscope sensor|[0.029321533,0.040317107,-0.008552114]|1511728203232
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.30645782,4.8267107]|1511728203242
8|R3GD20 Gyroscope sensor|[-0.008552114,0.002443461,-0.032986723]|1511728203243
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.15322891,4.7884035]|1511728203252
8|R3GD20 Gyroscope sensor|[0.032986723,-0.0061086523,0.018325957]|1511728203252
8|R3GD20 Gyroscope sensor|[0.012217305,0.039095376,-0.021991149]|1511728203262
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.4213795,4.6351743]|1511728203271
8|R3GD20 Gyroscope sensor|[-0.007330383,0.034208454,-0.02076942]|1511728203271
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.11492168,4.6351743]|1511728203282
8|R3GD20 Gyroscope sensor|[0.008552114,-0.03176499,-0.007330383]|1511728203282
8|R3GD20 Gyroscope sensor|[0.03176499,-0.007330383,-0.013439035]|1511728203292
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.4213795,4.711789]|1511728203302
8|R3GD20 Gyroscope sensor|[-0.0061086523,0.0036651916,-0.02076942]|1511728203302
8|R3GD20 Gyroscope sensor|[0.012217305,-0.012217305,-0.015882496]|1511728203312
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.19153613,4.8267107]|1511728203322
8|R3GD20 Gyroscope sensor|[0.034208454,0.037873644,-0.0061086523]|1511728203322
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.49799395,4.673482]|1511728203331
8|R3GD20 Gyroscope sensor|[-0.002443461,0.043982297,-0.035430185]|1511728203332
8|R3GD20 Gyroscope sensor|[0.039095376,-0.0036651916,-0.004886922]|1511728203342
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.11492168,4.596867]|1511728203351
8|R3GD20 Gyroscope sensor|[0.007330383,0.02321288,-0.004886922]|1511728203351
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.5363012,4.596867]|1511728203362
8|R3GD20 Gyroscope sensor|[-0.004886922,-0.004886922,-0.018325957]|1511728203362
8|R3GD20 Gyroscope sensor|[0.02076942,-0.013439035,-0.012217305]|1511728203371
8|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-34.400001525878906,"mElapsedRealtimeNanos":340257890559619,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7687681,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0144017,"mTime":1511728203000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511662468018
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.038307227,4.7500963]|1511728203382
8|R3GD20 Gyroscope sensor|[0.037873644,0.014660766,-0.0061086523]|1511728203382
8|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.61291564,4.6351743]|1511728203392
8|R3GD20 Gyroscope sensor|[-0.010995574,0.021991149,-0.037873644]|1511728203393
8|R3GD20 Gyroscope sensor|[0.04153884,0.0036651916,-0.009773844]|1511728203402
8|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.038307227,4.6351743]|1511728203411
8|R3GD20 Gyroscope sensor|[-0.008552114,0.030543262,-0.017104227]|1511728203411
8|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.61291564,4.596867]|1511728203431
8|R3GD20 Gyroscope sensor|[0.029321533,0.009773844,-0.004886922]|1511728203431
8|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.11492168,4.711789]|1511728203442
8|R3GD20 Gyroscope sensor|[0.021991149,0.0036651916,-0.015882496]|1511728203442
8|R3GD20 Gyroscope sensor|[0.013439035,0.013439035,-0.013439035]|1511728203452
8|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.45968673,4.6351743]|1511728203461
8|R3GD20 Gyroscope sensor|[0.008552114,0.018325957,-0.002443461]|1511728203462
8|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.076614454,4.6351743]|1511728203471
8|R3GD20 Gyroscope sensor|[0.03176499,0.04153884,-0.0036651916]|1511728203472
8|R3GD20 Gyroscope sensor|[-0.017104227,0.0,-0.029321533]|1511728203482
8|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.49799395,4.596867]|1511728203491
8|R3GD20 Gyroscope sensor|[0.032986723,-0.010995574,0.015882496]|1511728203491
8|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.19153613,4.7500963]|1511728203502
8|R3GD20 Gyroscope sensor|[0.014660766,0.02321288,-0.02443461]|1511728203502
8|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.38307226,4.711789]|1511728203521
8|R3GD20 Gyroscope sensor|[0.035430185,0.002443461,-0.008552114]|1511728203521
8|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.19153613,4.7500963]|1511728203542
8|R3GD20 Gyroscope sensor|[-0.0036651916,0.034208454,-0.02687807]|1511728203542
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.30645782,4.596867]|1511728203551
8|R3GD20 Gyroscope sensor|[0.018325957,-0.0036651916,-0.013439035]|1511728203551
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.19153613,4.673482]|1511728203572
8|R3GD20 Gyroscope sensor|[-0.009773844,0.018325957,-0.02565634]|1511728203572
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.34476504,4.711789]|1511728203581
8|R3GD20 Gyroscope sensor|[0.034208454,-0.019547688,-0.0036651916]|1511728203582
8|R3GD20 Gyroscope sensor|[0.004886922,0.032986723,-0.018325957]|1511728203592
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.2681506,4.7884035]|1511728203601
8|R3GD20 Gyroscope sensor|[0.0012217305,0.019547688,-0.029321533]|1511728203601
8|R3GD20 Gyroscope sensor|[0.035430185,-0.007330383,-0.0061086523]|1511728203612
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.22984336,4.711789]|1511728203621
8|R3GD20 Gyroscope sensor|[0.004886922,0.04153884,-0.015882496]|1511728203621
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.34476504,4.673482]|1511728203631
8|R3GD20 Gyroscope sensor|[0.008552114,0.007330383,-0.012217305]|1511728203632
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.2681506,4.673482]|1511728203642
8|R3GD20 Gyroscope sensor|[0.017104227,-0.0036651916,0.0061086523]|1511728203642
8|R3GD20 Gyroscope sensor|[0.042760566,0.013439035,-0.007330383]|1511728203652
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.34476504,4.711789]|1511728203661
8|R3GD20 Gyroscope sensor|[-0.02565634,0.017104227,-0.02565634]|1511728203662
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.19153613,4.711789]|1511728203671
8|R3GD20 Gyroscope sensor|[0.04642576,-0.0036651916,0.008552114]|1511728203672
8|R3GD20 Gyroscope sensor|[-0.007330383,0.02687807,-0.017104227]|1511728203682
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.15322891,4.6351743]|1511728203701
8|R3GD20 Gyroscope sensor|[0.013439035,0.014660766,-0.007330383]|1511728203701
8|R3GD20 Gyroscope sensor|[0.029321533,0.009773844,-0.012217305]|1511728203712
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.49799395,4.673482]|1511728203721
8|R3GD20 Gyroscope sensor|[-0.013439035,0.019547688,-0.02565634]|1511728203721
8|R3GD20 Gyroscope sensor|[0.034208454,0.0012217305,-0.029321533]|1511728203732
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.11492168,4.673482]|1511728203741
8|R3GD20 Gyroscope sensor|[0.009773844,0.036651913,-0.008552114]|1511728203742
8|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.45968673,4.596867]|1511728203751
8|R3GD20 Gyroscope sensor|[0.008552114,0.013439035,-0.030543262]|1511728203751
8|R3GD20 Gyroscope sensor|[0.035430185,-0.008552114,-0.0012217305]|1511728203762
8|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.19153613,4.596867]|1511728203771
8|R3GD20 Gyroscope sensor|[0.030543262,0.0036651916,-0.013439035]|1511728203772
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.49799395,4.673482]|1511728203781
8|R3GD20 Gyroscope sensor|[-0.008552114,0.008552114,-0.018325957]|1511728203782
8|R3GD20 Gyroscope sensor|[0.013439035,-0.010995574,-0.02321288]|1511728203792
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.15322891,4.7884035]|1511728203801
8|R3GD20 Gyroscope sensor|[0.017104227,0.029321533,-0.010995574]|1511728203801
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.4213795,4.6351743]|1511728203812
8|R3GD20 Gyroscope sensor|[-0.008552114,0.036651913,-0.021991149]|1511728203812
8|R3GD20 Gyroscope sensor|[0.008552114,0.0036651916,-0.010995574]|1511728203821
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.038307227,4.596867]|1511728203831
8|R3GD20 Gyroscope sensor|[0.039095376,0.02076942,0.0]|1511728203832
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.5363012,4.6351743]|1511728203841
8|R3GD20 Gyroscope sensor|[-0.015882496,0.010995574,-0.02687807]|1511728203841
8|R3GD20 Gyroscope sensor|[0.02687807,-0.02321288,-0.0012217305]|1511728203852
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.076614454,4.7884035]|1511728203861
8|R3GD20 Gyroscope sensor|[0.010995574,0.028099801,0.010995574]|1511728203861
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.5746084,4.7500963]|1511728203872
8|R3GD20 Gyroscope sensor|[0.017104227,0.02443461,-0.028099801]|1511728203872
8|R3GD20 Gyroscope sensor|[0.035430185,0.015882496,-0.012217305]|1511728203881
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.0,4.673482]|1511728203892
8|R3GD20 Gyroscope sensor|[0.02565634,0.035430185,-0.007330383]|1511728203892
8|R3GD20 Gyroscope sensor|[0.004886922,0.02076942,-0.030543262]|1511728203902
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.49799395,4.596867]|1511728203911
8|R3GD20 Gyroscope sensor|[0.010995574,-0.007330383,-0.007330383]|1511728203912
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.076614454,4.711789]|1511728203921
8|R3GD20 Gyroscope sensor|[0.02321288,0.019547688,-0.004886922]|1511728203921
8|R3GD20 Gyroscope sensor|[0.004886922,0.02076942,-0.028099801]|1511728203931
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.5363012,4.7500963]|1511728203942
8|R3GD20 Gyroscope sensor|[0.02321288,-0.015882496,-0.010995574]|1511728203943
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.076614454,4.711789]|1511728203951
8|R3GD20 Gyroscope sensor|[0.02687807,0.037873644,-0.002443461]|1511728203952
8|R3GD20 Gyroscope sensor|[0.0036651916,0.03176499,-0.02565634]|1511728203962
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.49799395,4.6351743]|1511728203971
8|R3GD20 Gyroscope sensor|[0.017104227,-0.0012217305,-0.013439035]|1511728203971
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.076614454,4.673482]|1511728203982
8|R3GD20 Gyroscope sensor|[0.030543262,0.02076942,-0.0036651916]|1511728203982
8|R3GD20 Gyroscope sensor|[0.009773844,0.02687807,-0.029321533]|1511728203993
8|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.5363012,4.6351743]|1511728204001
8|R3GD20 Gyroscope sensor|[0.02687807,-0.0012217305,-0.02076942]|1511728204002
8|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.0,4.711789]|1511728204011
8|R3GD20 Gyroscope sensor|[0.040317107,0.021991149,0.008552114]|1511728204011
8|R3GD20 Gyroscope sensor|[-0.008552114,0.02443461,-0.037873644]|1511728204021
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.5746084,4.6351743]|1511728204042
8|R3GD20 Gyroscope sensor|[0.039095376,0.015882496,-0.007330383]|1511728204042
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.076614454,4.6351743]|1511728204051
8|R3GD20 Gyroscope sensor|[0.004886922,0.028099801,-0.02687807]|1511728204052
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.49799395,4.6351743]|1511728204061
8|R3GD20 Gyroscope sensor|[0.017104227,0.008552114,-0.010995574]|1511728204062
8|R3GD20 Gyroscope sensor|[0.028099801,0.019547688,-0.002443461]|1511728204072
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.22984336,4.711789]|1511728204081
8|R3GD20 Gyroscope sensor|[0.007330383,0.02565634,-0.02565634]|1511728204081
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.4213795,4.673482]|1511728204092
8|R3GD20 Gyroscope sensor|[0.0036651916,0.028099801,-0.02076942]|1511728204092
8|R3GD20 Gyroscope sensor|[0.034208454,0.03176499,-0.029321533]|1511728204101
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.11492168,4.596867]|1511728204111
8|R3GD20 Gyroscope sensor|[-0.014660766,0.0036651916,-0.02687807]|1511728204112
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.45968673,4.596867]|1511728204121
8|R3GD20 Gyroscope sensor|[0.007330383,0.02443461,-0.015882496]|1511728204121
8|R3GD20 Gyroscope sensor|[0.03176499,0.0061086523,-0.002443461]|1511728204132
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.22984336,4.7500963]|1511728204142
8|R3GD20 Gyroscope sensor|[-0.009773844,-0.009773844,-0.021991149]|1511728204142
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.4213795,4.7884035]|1511728204151
8|R3GD20 Gyroscope sensor|[0.014660766,0.009773844,-0.002443461]|1511728204152
8|R3GD20 Gyroscope sensor|[0.036651913,0.032986723,-0.019547688]|1511728204162
8|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.22984336,4.673482]|1511728204171
8|R3GD20 Gyroscope sensor|[-0.0061086523,0.037873644,-0.014660766]|1511728204181
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.30645782,4.5202527]|1511728204193
8|R3GD20 Gyroscope sensor|[0.035430185,0.0061086523,-0.017104227]|1511728204193
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.22984336,4.673482]|1511728204201
8|R3GD20 Gyroscope sensor|[-0.002443461,-0.0012217305,-0.017104227]|1511728204202
8|R3GD20 Gyroscope sensor|[0.028099801,-0.012217305,-0.02076942]|1511728204212
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.38307226,4.8267107]|1511728204222
8|R3GD20 Gyroscope sensor|[0.032986723,0.0,0.002443461]|1511728204222
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.2681506,4.7884035]|1511728204232
8|R3GD20 Gyroscope sensor|[0.010995574,0.04153884,-0.019547688]|1511728204232
8|R3GD20 Gyroscope sensor|[0.013439035,0.05131268,-0.018325957]|1511728204243
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.2681506,4.6351743]|1511728204252
8|R3GD20 Gyroscope sensor|[0.02443461,0.013439035,-0.002443461]|1511728204252
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.2681506,4.55856]|1511728204261
8|R3GD20 Gyroscope sensor|[0.0036651916,0.010995574,-0.029321533]|1511728204262
8|R3GD20 Gyroscope sensor|[0.009773844,-0.0012217305,-0.034208454]|1511728204272
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.22984336,4.711789]|1511728204281
8|R3GD20 Gyroscope sensor|[0.030543262,-0.010995574,-0.002443461]|1511728204282
8|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.4213795,4.7884035]|1511728204292
8|R3GD20 Gyroscope sensor|[0.013439035,0.017104227,-0.010995574]|1511728204292
8|R3GD20 Gyroscope sensor|[-0.010995574,0.039095376,-0.012217305]|1511728204301
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.11492168,4.711789]|1511728204312
8|R3GD20 Gyroscope sensor|[0.039095376,0.002443461,-0.0061086523]|1511728204312
8|R3GD20 Gyroscope sensor|[-0.012217305,0.012217305,-0.028099801]|1511728204321
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.45968673,4.596867]|1511728204331
8|R3GD20 Gyroscope sensor|[0.017104227,0.017104227,-0.02565634]|1511728204332
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.15322891,4.673482]|1511728204341
8|R3GD20 Gyroscope sensor|[0.02076942,-0.04886922,-0.015882496]|1511728204341
8|R3GD20 Gyroscope sensor|[0.0012217305,0.002443461,-0.015882496]|1511728204352
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.4213795,4.711789]|1511728204361
8|R3GD20 Gyroscope sensor|[0.02565634,0.007330383,-0.019547688]|1511728204361
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.19153613,4.7500963]|1511728204372
8|R3GD20 Gyroscope sensor|[0.02687807,-0.021991149,-0.007330383]|1511728204372
8|R3GD20 Gyroscope sensor|[0.02687807,0.02321288,0.0]|1511728204381
8|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.4213795,4.6351743]|1511728204392
8|R3GD20 Gyroscope sensor|[-0.007330383,0.03176499,-0.034208454]|1511728204392
8|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.11492168,4.596867]|1511728204401
8|R3GD20 Gyroscope sensor|[0.040317107,-0.040317107,-0.009773844]|1511728204402
8|R3GD20 Gyroscope sensor|[0.0036651916,0.013439035,-0.019547688]|1511728204412
8|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.61291564,4.673482]|1511728204421
8|R3GD20 Gyroscope sensor|[0.02076942,0.007330383,-0.015882496]|1511728204421
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.076614454,4.7884035]|1511728204432
8|R3GD20 Gyroscope sensor|[0.032986723,-0.02443461,-0.014660766]|1511728204432
8|R3GD20 Gyroscope sensor|[0.0,0.028099801,-0.02565634]|1511728204442
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.49799395,4.673482]|1511728204452
8|R3GD20 Gyroscope sensor|[-0.009773844,0.028099801,-0.02565634]|1511728204452
8|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.9,"mAltitude":-34.20000076293945,"mElapsedRealtimeNanos":340258963167584,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7687694,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0144052,"mTime":1511728204000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511662468019
8|R3GD20 Gyroscope sensor|[0.02565634,-0.0036651916,-0.009773844]|1511728204461
8|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.038307227,4.596867]|1511728204471
8|R3GD20 Gyroscope sensor|[0.018325957,0.007330383,-0.018325957]|1511728204471
8|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.5363012,4.55856]|1511728204481
8|R3GD20 Gyroscope sensor|[0.010995574,0.02321288,-0.02443461]|1511728204482
8|R3GD20 Gyroscope sensor|[0.039095376,-0.064751714,-0.009773844]|1511728204492
