statusId | label
6|Drive
statusId|sensorName|value|timestamp
6|R3GD20 Gyroscope sensor|[-0.3408628,0.034208454,-0.27977628]|1511727576721
6|BOSCH BMA250 3-axis Accelerometer|[6.090849,5.66947,5.2480903]|1511727576732
6|R3GD20 Gyroscope sensor|[0.3042109,-0.11362094,0.27366763]|1511727576732
6|BOSCH BMA250 3-axis Accelerometer|[8.963891,4.7884035,4.098873]|1511727576742
6|R3GD20 Gyroscope sensor|[-0.37873647,0.20158553,-0.1966986]|1511727576742
6|R3GD20 Gyroscope sensor|[0.052534413,-0.172264,0.034208454]|1511727576751
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.1068976,4.405331]|1511727576761
6|R3GD20 Gyroscope sensor|[0.12339478,-0.2602286,0.089186326]|1511727576762
6|BOSCH BMA250 3-axis Accelerometer|[8.695741,3.6391866,5.0182467]|1511727576771
6|R3GD20 Gyroscope sensor|[-0.21991149,-0.04886922,-0.2443461]|1511727576772
6|R3GD20 Gyroscope sensor|[0.24190263,-0.09040806,0.07574729]|1511727576782
6|BOSCH BMA250 3-axis Accelerometer|[7.0485296,2.4516625,5.056554]|1511727576792
6|R3GD20 Gyroscope sensor|[-0.34574974,0.11362094,-0.3652974]|1511727576792
6|BOSCH BMA250 3-axis Accelerometer|[7.393295,2.9879637,3.6774938]|1511727576801
6|R3GD20 Gyroscope sensor|[0.13805555,0.20891592,0.012217305]|1511727576802
6|R3GD20 Gyroscope sensor|[-0.10873401,-0.010995574,-0.10629055]|1511727576812
6|BOSCH BMA250 3-axis Accelerometer|[8.121132,5.133168,3.5242648]|1511727576821
6|R3GD20 Gyroscope sensor|[-0.12095132,-0.2846632,-0.08552113]|1511727576822
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,3.217807,4.903325]|1511727576831
6|R3GD20 Gyroscope sensor|[0.043982297,-0.31398472,0.12705997]|1511727576832
6|R3GD20 Gyroscope sensor|[-0.14538592,-0.09407325,-0.14172074]|1511727576842
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,4.213795,5.4779334]|1511727576851
6|R3GD20 Gyroscope sensor|[-0.04520403,-0.07574729,-0.0036651916]|1511727576851
6|R3GD20 Gyroscope sensor|[-0.052534413,0.18325958,-0.05131268]|1511727576861
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,2.2601264,4.7884035]|1511727576871
6|R3GD20 Gyroscope sensor|[-0.12339478,0.23823744,-0.12705997]|1511727576872
6|BOSCH BMA250 3-axis Accelerometer|[7.699753,3.1028855,3.7924154]|1511727576881
6|R3GD20 Gyroscope sensor|[-0.04642576,0.034208454,-0.008552114]|1511727576881
6|R3GD20 Gyroscope sensor|[-0.040317107,-0.037873644,-0.030543262]|1511727576892
6|BOSCH BMA250 3-axis Accelerometer|[7.699753,3.715801,3.8307228]|1511727576901
6|R3GD20 Gyroscope sensor|[-0.10995574,-0.02443461,0.014660766]|1511727576902
6|BOSCH BMA250 3-axis Accelerometer|[7.469909,3.6391866,4.6351743]|1511727576911
6|R3GD20 Gyroscope sensor|[-0.0061086523,-0.17715092,0.0036651916]|1511727576911
6|R3GD20 Gyroscope sensor|[-0.13072516,-0.14294247,-0.02443461]|1511727576921
6|BOSCH BMA250 3-axis Accelerometer|[7.5848308,2.4516625,5.401319]|1511727576931
6|R3GD20 Gyroscope sensor|[0.035430185,-0.013439035,-0.032986723]|1511727576932
6|BOSCH BMA250 3-axis Accelerometer|[7.393295,2.2601264,5.2480903]|1511727576942
6|R3GD20 Gyroscope sensor|[-0.12583824,0.081855945,-0.13316862]|1511727576941
6|R3GD20 Gyroscope sensor|[-0.0036651916,0.15882497,-0.056199603]|1511727576952
6|BOSCH BMA250 3-axis Accelerometer|[6.167464,3.9839516,3.1411927]|1511727576971
6|R3GD20 Gyroscope sensor|[-0.015882496,0.2919936,0.028099801]|1511727576971
6|R3GD20 Gyroscope sensor|[-0.14782938,-0.14172074,-0.004886922]|1511727576982
6|BOSCH BMA250 3-axis Accelerometer|[6.703765,3.8307228,3.6391866]|1511727576992
6|R3GD20 Gyroscope sensor|[-0.034208454,-0.14782938,0.04520403]|1511727576992
6|R3GD20 Gyroscope sensor|[-0.112399206,-0.3005457,0.019547688]|1511727577001
6|BOSCH BMA250 3-axis Accelerometer|[8.848969,2.336741,5.094861]|1511727577012
6|R3GD20 Gyroscope sensor|[-0.030543262,-0.21991149,0.017104227]|1511727577012
6|BOSCH BMA250 3-axis Accelerometer|[7.469909,3.371036,5.899313]|1511727577021
6|R3GD20 Gyroscope sensor|[-0.15271631,-0.06719518,-0.09040806]|1511727577022
6|R3GD20 Gyroscope sensor|[0.019547688,0.16493362,-0.02076942]|1511727577031
6|BOSCH BMA250 3-axis Accelerometer|[9.040505,1.8770541,5.133168]|1511727577042
6|R3GD20 Gyroscope sensor|[-0.07941248,0.07941248,-0.13561209]|1511727577042
6|BOSCH BMA250 3-axis Accelerometer|[9.270349,3.4859576,4.367024]|1511727577051
6|R3GD20 Gyroscope sensor|[-0.05009095,0.015882496,-0.08552113]|1511727577051
6|R3GD20 Gyroscope sensor|[-0.040317107,0.18081611,-0.08552113]|1511727577061
6|BOSCH BMA250 3-axis Accelerometer|[5.554548,2.7964275,4.7500963]|1511727577072
6|R3GD20 Gyroscope sensor|[-0.06963864,-0.13194689,-0.07086037]|1511727577072
6|BOSCH BMA250 3-axis Accelerometer|[8.772355,3.1411927,4.367024]|1511727577081
6|R3GD20 Gyroscope sensor|[0.007330383,0.0036651916,-0.002443461]|1511727577081
6|R3GD20 Gyroscope sensor|[-0.13683382,0.16615535,-0.118507855]|1511727577092
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,3.1028855,4.6351743]|1511727577101
6|R3GD20 Gyroscope sensor|[0.11484267,-0.22479841,0.014660766]|1511727577102
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,3.1028855,5.2480903]|1511727577111
6|R3GD20 Gyroscope sensor|[-0.14905111,-0.118507855,-0.172264]|1511727577111
6|R3GD20 Gyroscope sensor|[0.06841691,0.030543262,-0.030543262]|1511727577121
6|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.3750482,5.439626]|1511727577132
6|R3GD20 Gyroscope sensor|[-0.09162979,0.002443461,-0.07819075]|1511727577132
6|R3GD20 Gyroscope sensor|[-0.05497787,0.22113322,-0.042760566]|1511727577142
6|BOSCH BMA250 3-axis Accelerometer|[6.4739213,4.098873,4.405331]|1511727577151
6|R3GD20 Gyroscope sensor|[-0.047647487,0.21624629,0.04886922]|1511727577151
6|BOSCH BMA250 3-axis Accelerometer|[7.699753,2.4899697,3.2561142]|1511727577161
6|R3GD20 Gyroscope sensor|[-0.02687807,0.12950343,0.064751714]|1511727577162
6|R3GD20 Gyroscope sensor|[-0.1282817,-0.204029,0.009773844]|1511727577171
6|BOSCH BMA250 3-axis Accelerometer|[7.73806,3.3327289,3.6008794]|1511727577181
6|R3GD20 Gyroscope sensor|[0.06352998,-0.13439035,0.14538592]|1511727577181
6|BOSCH BMA250 3-axis Accelerometer|[7.0485296,3.1411927,4.7884035]|1511727577192
6|R3GD20 Gyroscope sensor|[-0.13805555,-0.07452556,0.047647487]|1511727577192
6|R3GD20 Gyroscope sensor|[-0.052534413,-0.2125811,0.12950343]|1511727577201
6|BOSCH BMA250 3-axis Accelerometer|[7.3166804,3.1028855,4.9416323]|1511727577211
6|R3GD20 Gyroscope sensor|[-0.07819075,0.17715092,0.16371189]|1511727577211
6|R3GD20 Gyroscope sensor|[-0.103847094,0.07696902,0.12217305]|1511727577222
6|BOSCH BMA250 3-axis Accelerometer|[6.8186865,4.060566,4.213795]|1511727577231
6|R3GD20 Gyroscope sensor|[-0.08674286,0.015882496,0.13316862]|1511727577231
6|BOSCH BMA250 3-axis Accelerometer|[7.0485296,2.7581203,3.9073372]|1511727577241
6|R3GD20 Gyroscope sensor|[-0.06352998,0.019547688,0.13805555]|1511727577242
6|BOSCH BMA250 3-axis Accelerometer|[7.5848308,3.3327289,4.098873]|1511727577251
6|R3GD20 Gyroscope sensor|[-0.111177474,-0.034208454,-0.015882496]|1511727577252
6|R3GD20 Gyroscope sensor|[-0.059864793,-0.02321288,0.08552113]|1511727577261
6|BOSCH BMA250 3-axis Accelerometer|[6.0142345,1.9919758,4.5202527]|1511727577271
6|R3GD20 Gyroscope sensor|[-0.030543262,-0.07696902,-0.002443461]|1511727577271
6|R3GD20 Gyroscope sensor|[-0.10995574,-0.12461651,0.0]|1511727577281
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,3.715801,4.8267107]|1511727577291
6|R3GD20 Gyroscope sensor|[0.073303826,-0.17592919,0.008552114]|1511727577292
6|BOSCH BMA250 3-axis Accelerometer|[8.0445175,3.0262709,5.554548]|1511727577311
6|R3GD20 Gyroscope sensor|[0.06841691,-0.103847094,0.009773844]|1511727577311
6|R3GD20 Gyroscope sensor|[-0.16371189,0.05497787,-0.14172074]|1511727577321
6|BOSCH BMA250 3-axis Accelerometer|[7.6231384,3.4859576,5.0182467]|1511727577332
6|R3GD20 Gyroscope sensor|[0.05497787,-0.015882496,0.02443461]|1511727577332
6|R3GD20 Gyroscope sensor|[-0.14049901,0.14905111,-0.043982297]|1511727577342
6|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-41.400001525878906,"mElapsedRealtimeNanos":339631879816520,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7742538,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0380817,"mTime":1511727577000,"mBearing":205.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":10.75}|1511662468018
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,4.060566,4.5202527]|1511727577351
6|R3GD20 Gyroscope sensor|[0.015882496,-0.0036651916,0.07941248]|1511727577352
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,3.6008794,4.55856]|1511727577361
6|R3GD20 Gyroscope sensor|[-0.12583824,-0.14049901,0.1441642]|1511727577361
6|R3GD20 Gyroscope sensor|[-0.057421334,-0.028099801,0.18203785]|1511727577371
6|BOSCH BMA250 3-axis Accelerometer|[7.469909,3.715801,5.133168]|1511727577381
6|R3GD20 Gyroscope sensor|[-0.10995574,-0.037873644,0.16615535]|1511727577382
6|BOSCH BMA250 3-axis Accelerometer|[7.5082164,2.9113493,5.094861]|1511727577391
6|R3GD20 Gyroscope sensor|[-0.04642576,-0.0842994,0.1881465]|1511727577391
6|R3GD20 Gyroscope sensor|[-0.15515977,0.12950343,0.11362094]|1511727577401
6|BOSCH BMA250 3-axis Accelerometer|[7.5082164,3.5625722,4.175488]|1511727577411
6|R3GD20 Gyroscope sensor|[-0.04886922,0.12705997,0.15882497]|1511727577412
6|BOSCH BMA250 3-axis Accelerometer|[7.776367,2.6048915,4.175488]|1511727577421
6|R3GD20 Gyroscope sensor|[-0.057421334,-0.16249016,0.13072516]|1511727577422
6|R3GD20 Gyroscope sensor|[-0.16615535,-0.17959438,0.09773844]|1511727577431
6|BOSCH BMA250 3-axis Accelerometer|[8.00621,2.528277,5.133168]|1511727577441
6|R3GD20 Gyroscope sensor|[0.032986723,-0.1563815,0.1881465]|1511727577441
6|R3GD20 Gyroscope sensor|[-0.18325958,-0.12339478,0.09040806]|1511727577452
6|BOSCH BMA250 3-axis Accelerometer|[7.393295,3.3327289,5.554548]|1511727577461
6|R3GD20 Gyroscope sensor|[0.019547688,0.04520403,0.16371189]|1511727577461
6|BOSCH BMA250 3-axis Accelerometer|[7.240066,2.7581203,4.903325]|1511727577471
6|R3GD20 Gyroscope sensor|[-0.10995574,0.12950343,0.111177474]|1511727577471
6|BOSCH BMA250 3-axis Accelerometer|[8.963891,2.681506,4.4436383]|1511727577492
6|R3GD20 Gyroscope sensor|[-0.07696902,-0.11362094,0.12095132]|1511727577492
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,3.6774938,5.401319]|1511727577501
6|R3GD20 Gyroscope sensor|[-0.061086524,-0.10873401,0.1441642]|1511727577501
6|R3GD20 Gyroscope sensor|[-0.06719518,-0.09285152,0.19547687]|1511727577511
6|BOSCH BMA250 3-axis Accelerometer|[7.5465236,2.2984335,5.363012]|1511727577522
6|R3GD20 Gyroscope sensor|[-0.036651913,0.21746802,0.15027285]|1511727577522
6|BOSCH BMA250 3-axis Accelerometer|[6.6271505,3.371036,3.6391866]|1511727577531
6|R3GD20 Gyroscope sensor|[-0.13683382,0.23579398,0.1600467]|1511727577531
6|R3GD20 Gyroscope sensor|[0.02443461,0.02565634,0.16249016]|1511727577541
6|BOSCH BMA250 3-axis Accelerometer|[7.0102224,2.834735,3.1794999]|1511727577552
6|R3GD20 Gyroscope sensor|[-0.10751228,-0.06963864,0.13561209]|1511727577551
6|BOSCH BMA250 3-axis Accelerometer|[9.423578,3.5625722,4.2521024]|1511727577562
6|R3GD20 Gyroscope sensor|[-0.02565634,-0.3726278,0.2883284]|1511727577562
6|R3GD20 Gyroscope sensor|[-0.0720821,-0.2968805,0.25167647]|1511727577571
6|BOSCH BMA250 3-axis Accelerometer|[6.5122285,4.903325,6.090849]|1511727577581
6|R3GD20 Gyroscope sensor|[-0.14905111,-0.35918877,0.25289822]|1511727577581
6|R3GD20 Gyroscope sensor|[0.007330383,-0.096516706,0.30909783]|1511727577592
6|BOSCH BMA250 3-axis Accelerometer|[10.189722,2.4899697,6.0142345]|1511727577601
6|R3GD20 Gyroscope sensor|[-0.22235495,0.2846632,0.13561209]|1511727577602
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,2.1452048,4.865018]|1511727577611
6|R3GD20 Gyroscope sensor|[0.04520403,0.08552113,0.25167647]|1511727577611
6|R3GD20 Gyroscope sensor|[-0.12095132,0.23823744,0.08552113]|1511727577622
6|BOSCH BMA250 3-axis Accelerometer|[9.270349,2.4899697,3.4476504]|1511727577631
6|R3GD20 Gyroscope sensor|[-0.035430185,-0.02443461,0.10873401]|1511727577632
6|BOSCH BMA250 3-axis Accelerometer|[9.423578,1.685518,4.367024]|1511727577642
6|R3GD20 Gyroscope sensor|[0.0,-0.44348818,0.18325958]|1511727577642
6|R3GD20 Gyroscope sensor|[-0.13194689,-0.18203785,0.13561209]|1511727577651
6|R3GD20 Gyroscope sensor|[-0.04886922,0.1282817,0.18936823]|1511727577661
6|BOSCH BMA250 3-axis Accelerometer|[7.5465236,3.6774938,5.631162]|1511727577661
6|BOSCH BMA250 3-axis Accelerometer|[6.090849,2.3750482,4.213795]|1511727577672
6|R3GD20 Gyroscope sensor|[-0.13439035,0.30298916,0.17837265]|1511727577671
6|R3GD20 Gyroscope sensor|[-0.013439035,0.29932398,0.21502456]|1511727577682
6|BOSCH BMA250 3-axis Accelerometer|[6.5122285,2.2601264,2.2601264]|1511727577692
6|R3GD20 Gyroscope sensor|[-0.14049901,0.20280726,0.14660765]|1511727577692
6|BOSCH BMA250 3-axis Accelerometer|[9.5385,1.9153614,2.873042]|1511727577701
6|R3GD20 Gyroscope sensor|[-0.15760323,-0.4007276,0.1685988]|1511727577711
6|BOSCH BMA250 3-axis Accelerometer|[6.435614,3.2944214,5.707777]|1511727577722
6|R3GD20 Gyroscope sensor|[0.002443461,-0.47769663,0.31764993]|1511727577722
6|R3GD20 Gyroscope sensor|[-0.13683382,-0.2724459,0.31764993]|1511727577731
6|BOSCH BMA250 3-axis Accelerometer|[10.419566,3.371036,6.244078]|1511727577741
6|R3GD20 Gyroscope sensor|[-0.105068825,0.3494149,0.312763]|1511727577743
6|BOSCH BMA250 3-axis Accelerometer|[6.742072,1.6472107,5.171476]|1511727577751
6|R3GD20 Gyroscope sensor|[-0.073303826,0.30543262,0.31031954]|1511727577751
6|R3GD20 Gyroscope sensor|[-0.02687807,0.267559,0.28344148]|1511727577761
6|BOSCH BMA250 3-axis Accelerometer|[10.496181,1.9536686,3.1411927]|1511727577771
6|R3GD20 Gyroscope sensor|[-0.15027285,0.03176499,0.05375614]|1511727577772
6|BOSCH BMA250 3-axis Accelerometer|[8.121132,-0.15322891,4.367024]|1511727577781
6|R3GD20 Gyroscope sensor|[0.13683382,-0.26145032,0.15760323]|1511727577781
6|R3GD20 Gyroscope sensor|[-0.16493362,-0.24190263,-0.12950343]|1511727577792
6|BOSCH BMA250 3-axis Accelerometer|[7.0485296,3.2561142,5.7843914]|1511727577801
6|R3GD20 Gyroscope sensor|[0.064751714,-0.014660766,0.04520403]|1511727577801
6|BOSCH BMA250 3-axis Accelerometer|[8.121132,2.2984335,5.439626]|1511727577811
6|R3GD20 Gyroscope sensor|[-0.052534413,0.030543262,-0.035430185]|1511727577812
6|R3GD20 Gyroscope sensor|[-0.07452556,0.42271876,-0.056199603]|1511727577822
6|BOSCH BMA250 3-axis Accelerometer|[6.7803793,1.8387469,3.8307228]|1511727577831
6|R3GD20 Gyroscope sensor|[0.042760566,0.1160644,-0.019547688]|1511727577832
6|BOSCH BMA250 3-axis Accelerometer|[9.385271,2.6048915,3.1411927]|1511727577841
6|R3GD20 Gyroscope sensor|[-0.12705997,-0.019547688,-0.13805555]|1511727577841
6|R3GD20 Gyroscope sensor|[0.087964594,-0.16737708,-0.043982297]|1511727577851
6|BOSCH BMA250 3-axis Accelerometer|[7.469909,2.6431987,4.865018]|1511727577861
6|R3GD20 Gyroscope sensor|[-0.118507855,-0.30909783,-0.10751228]|1511727577862
6|R3GD20 Gyroscope sensor|[0.007330383,-0.1881465,-0.040317107]|1511727577871
6|BOSCH BMA250 3-axis Accelerometer|[8.121132,3.3327289,5.66947]|1511727577881
6|R3GD20 Gyroscope sensor|[-0.09285152,0.13439035,-0.043982297]|1511727577881
6|BOSCH BMA250 3-axis Accelerometer|[7.8146744,3.1028855,5.094861]|1511727577891
6|R3GD20 Gyroscope sensor|[-0.019547688,0.18570304,0.012217305]|1511727577892
6|R3GD20 Gyroscope sensor|[-0.081855945,0.004886922,-0.065973446]|1511727577901
6|BOSCH BMA250 3-axis Accelerometer|[8.734048,2.9113493,4.1371803]|1511727577911
6|R3GD20 Gyroscope sensor|[-0.02565634,0.057421334,-0.008552114]|1511727577911
6|BOSCH BMA250 3-axis Accelerometer|[8.580819,2.030283,4.673482]|1511727577922
6|R3GD20 Gyroscope sensor|[-0.004886922,-0.09162979,0.004886922]|1511727577921
6|R3GD20 Gyroscope sensor|[-0.07086037,-0.27000242,-0.05009095]|1511727577931
6|BOSCH BMA250 3-axis Accelerometer|[7.393295,3.1411927,5.66947]|1511727577942
6|R3GD20 Gyroscope sensor|[-0.039095376,0.057421334,0.02076942]|1511727577942
6|BOSCH BMA250 3-axis Accelerometer|[5.9759274,2.1452048,5.363012]|1511727577961
6|R3GD20 Gyroscope sensor|[-0.16371189,0.14905111,-0.036651913]|1511727577962
6|BOSCH BMA250 3-axis Accelerometer|[8.772355,2.1452048,4.175488]|1511727577971
6|R3GD20 Gyroscope sensor|[0.18325958,0.0,0.089186326]|1511727577971
6|BOSCH BMA250 3-axis Accelerometer|[9.155427,3.86903,4.4819455]|1511727577981
6|R3GD20 Gyroscope sensor|[0.20891592,-0.13561209,0.07941248]|1511727577992
6|BOSCH BMA250 3-axis Accelerometer|[7.393295,1.1875241,5.554548]|1511727578001
6|R3GD20 Gyroscope sensor|[-0.09162979,-0.23823744,-0.17715092]|1511727578001
6|R3GD20 Gyroscope sensor|[-0.05375614,-0.02076942,-0.047647487]|1511727578011
6|BOSCH BMA250 3-axis Accelerometer|[8.925584,2.566584,5.401319]|1511727578022
6|R3GD20 Gyroscope sensor|[0.15271631,0.06352998,0.042760566]|1511727578022
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,3.6774938,5.0182467]|1511727578031
6|R3GD20 Gyroscope sensor|[-0.27488935,-0.16371189,-0.19181168]|1511727578031
6|R3GD20 Gyroscope sensor|[0.2687807,0.065973446,0.11484267]|1511727578041
6|BOSCH BMA250 3-axis Accelerometer|[9.002198,1.7238252,4.4819455]|1511727578051
6|R3GD20 Gyroscope sensor|[-0.29077184,0.087964594,-0.19547687]|1511727578051
6|R3GD20 Gyroscope sensor|[0.2284636,-0.22724187,0.087964594]|1511727578061
6|BOSCH BMA250 3-axis Accelerometer|[9.11712,2.1452048,4.405331]|1511727578062
6|R3GD20 Gyroscope sensor|[-0.18203785,-0.08307768,-0.172264]|1511727578071
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,2.9879637,4.9416323]|1511727578081
6|R3GD20 Gyroscope sensor|[0.1441642,-0.12339478,0.007330383]|1511727578081
6|BOSCH BMA250 3-axis Accelerometer|[9.078813,1.5705963,5.0182467]|1511727578092
6|R3GD20 Gyroscope sensor|[0.010995574,-0.014660766,-0.112399206]|1511727578092
6|R3GD20 Gyroscope sensor|[-0.052534413,-0.03176499,-0.17104226]|1511727578102
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.9153614,4.596867]|1511727578111
6|R3GD20 Gyroscope sensor|[0.14172074,0.059864793,-0.02076942]|1511727578112
6|BOSCH BMA250 3-axis Accelerometer|[8.00621,2.9879637,4.2904096]|1511727578121
6|R3GD20 Gyroscope sensor|[-0.06719518,0.0842994,-0.16737708]|1511727578122
6|R3GD20 Gyroscope sensor|[0.030543262,-0.204029,-0.034208454]|1511727578131
6|BOSCH BMA250 3-axis Accelerometer|[8.121132,2.2601264,4.3287168]|1511727578141
6|R3GD20 Gyroscope sensor|[0.004886922,0.09285152,-0.029321533]|1511727578141
6|R3GD20 Gyroscope sensor|[-0.08552113,0.059864793,-0.065973446]|1511727578152
6|BOSCH BMA250 3-axis Accelerometer|[7.201759,3.4093432,4.098873]|1511727578161
6|R3GD20 Gyroscope sensor|[0.09407325,-0.1685988,0.07086037]|1511727578161
6|BOSCH BMA250 3-axis Accelerometer|[8.0445175,2.7581203,3.9456444]|1511727578171
6|R3GD20 Gyroscope sensor|[-0.14660765,0.07086037,-0.07696902]|1511727578172
6|R3GD20 Gyroscope sensor|[0.05131268,0.028099801,-0.0061086523]|1511727578182
6|BOSCH BMA250 3-axis Accelerometer|[8.0445175,1.9536686,3.6391866]|1511727578191
6|R3GD20 Gyroscope sensor|[-0.05131268,-0.12339478,0.0061086523]|1511727578191
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,2.873042,3.9839516]|1511727578201
6|R3GD20 Gyroscope sensor|[-0.032986723,-0.119729586,-0.07696902]|1511727578201
6|R3GD20 Gyroscope sensor|[-0.03176499,-0.119729586,-0.0061086523]|1511727578211
6|BOSCH BMA250 3-axis Accelerometer|[9.002198,1.6089035,4.711789]|1511727578221
6|R3GD20 Gyroscope sensor|[-0.009773844,0.002443461,-0.040317107]|1511727578222
6|BOSCH BMA250 3-axis Accelerometer|[6.895301,3.2561142,4.673482]|1511727578231
6|R3GD20 Gyroscope sensor|[-0.111177474,0.010995574,-0.06719518]|1511727578232
6|R3GD20 Gyroscope sensor|[0.02565634,0.07941248,0.028099801]|1511727578242
6|BOSCH BMA250 3-axis Accelerometer|[7.086837,2.834735,3.9839516]|1511727578261
6|R3GD20 Gyroscope sensor|[-0.02443461,0.17348573,0.015882496]|1511727578261
6|R3GD20 Gyroscope sensor|[-0.0720821,-0.047647487,0.002443461]|1511727578272
6|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.4859576,4.3287168]|1511727578281
6|R3GD20 Gyroscope sensor|[-0.08552113,0.065973446,0.04886922]|1511727578281
6|R3GD20 Gyroscope sensor|[-0.047647487,-0.18936823,0.12950343]|1511727578292
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,2.7581203,4.903325]|1511727578301
6|R3GD20 Gyroscope sensor|[-0.12095132,-0.004886922,0.087964594]|1511727578301
6|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.371036,4.711789]|1511727578311
6|R3GD20 Gyroscope sensor|[-0.096516706,0.12705997,0.12461651]|1511727578312
6|R3GD20 Gyroscope sensor|[-0.058643065,0.02321288,0.13927728]|1511727578321
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.8004397,4.405331]|1511727578331
6|R3GD20 Gyroscope sensor|[-0.1001819,-0.09040806,0.05131268]|1511727578332
6|BOSCH BMA250 3-axis Accelerometer|[8.121132,1.8770541,4.5202527]|1511727578342
6|R3GD20 Gyroscope sensor|[-0.04520403,0.02076942,0.0720821]|1511727578342
6|R3GD20 Gyroscope sensor|[-0.052534413,-0.11362094,0.058643065]|1511727578351
6|BOSCH BMA250 3-axis Accelerometer|[8.772355,2.6431987,4.9799395]|1511727578361
6|R3GD20 Gyroscope sensor|[-0.12339478,-0.07941248,-0.030543262]|1511727578362
6|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.9919758,5.133168]|1511727578371
6|R3GD20 Gyroscope sensor|[-0.010995574,0.02443461,0.057421334]|1511727578371
6|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-41.70000076293945,"mElapsedRealtimeNanos":339632899349557,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.774172,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0381421,"mTime":1511727578000,"mBearing":208.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":10.75}|1511662468019
